-0.62003079	-0.50381567	-1.860349	1.5040531	-1.1579453	0.97401984	0.32457562	-2.3811627	1.4777729	-1.2545008	-1.0841187	0.67609559	2.4555258	-0.81286422	-1.8460937	0.77429744	-0.14971853	0.58170082	-1.2513134	-0.51028746
0.11007287	0.88199907	0.3814533	1.671121	-1.7293568	-0.2607618	-2.019652	-1.885177	1.5968283	0.10022521	2.0873536	0.84001899	0.39732999	-2.8799987	-1.8442474	-0.57371748	-0.5987235	-1.0860197	-0.3937028	0.97554783
-0.38038276	-0.82635845	1.2968488	2.4778913	-1.6947012	0.17455624	-1.6196735	-0.022257578	1.3742164	0.47261535	2.5257626	1.1789917	-3.2101371	-2.9444625	-0.98680001	0.93958401	-2.6054906	-2.4232947	-0.44212385	-0.64713242
-0.11819104	-0.62502363	3.2183247	3.3596226	-1.8719409	-1.1121177	-0.86497177	0.28271858	0.48438467	0.34992348	1.3410636	0.15271336	-2.3243163	-1.0183327	-0.7999096	1.563091	-1.1506847	-0.66328228	1.7817872	1.1481559
0.80982271	1.3119828	3.250452	1.2126137	-0.45329315	1.1808348	-0.58969816	0.97423493	2.2021249	1.2554585	-0.48015745	0.016128116	-2.3547363	1.169513	-0.12444009	1.5440685	-2.9226837	-1.6371323	1.6766527	-0.22136457
2.2788482	0.37356848	2.4237911	0.48296111	-0.5202895	0.10039241	-0.0082165658	0.79912426	0.96514752	-1.6545549	0.35527204	0.68348397	-0.96534067	1.8699465	-1.0829863	0.31994402	-3.3636921	0.27519707	2.2131889	-1.5581758
0.06747714	-1.1686584	2.3599303	-0.8776246	-0.29792608	2.3608543	0.14270266	-0.69505007	1.3811727	-1.5141058	2.5448625	1.5466754	-0.29544033	1.8705653	-1.0771302	2.0891619	-2.027337	2.0807927	1.3294348	-1.7996069
0.19469693	-1.3013434	1.308708	-2.0638293	0.2826503	2.7821088	0.27177719	-0.64512023	0.15200792	-1.2204047	2.6775174	-0.14440715	1.4968539	1.4549638	-1.10534	1.2954017	-1.5192166	3.6939478	-0.9797412	-2.1453618
-0.53047934	0.20023717	0.59358071	-2.1672117	1.9087809	1.2799903	0.29305914	-1.9024593	0.20432758	-2.5866178	1.2269219	-2.0982434	0.77158223	0.52544783	-0.18543724	1.6688813	1.1595874	4.1364401	-0.69911625	-1.0434222
-2.3664324	-1.909935	-1.1595274	-1.7850231	2.2356783	0.43608763	-1.1397876	-2.259963	1.314582	-1.3738498	0.31850647	-1.0520206	0.56796789	-0.0068772545	-0.87402714	1.6254374	3.698332	3.1795082	-0.64694009	-0.20877681
-1.2983139	1.3908848	-0.98665146	-1.4932701	2.4235653	-0.92182807	-2.9321672	-1.352924	1.2438709	-0.35203481	-0.4859999	-1.5736009	0.50602763	0.12860899	0.28022776	1.1915865	4.8710188	2.0474275	-0.92970595	-1.7385751
-0.40437101	0.59151031	-3.2307935	-2.4108481	-0.17438368	-3.034871	-2.7841726	0.65173809	-0.5803344	-1.1118427	-0.21843465	-1.0275978	1.2014786	0.12396584	-0.6587325	1.5387608	6.3072404	-1.2911032	-1.7667065	-0.94875013
-0.15227059	1.1777969	-2.4911211	-0.93782349	-2.0975979	-2.545783	-1.3620326	2.207979	0.5684123	-0.058669715	-0.80058883	-0.76686791	1.9522552	0.74302332	-0.76033971	0.86994465	2.3575377	-3.6577748	-0.8708622	-0.39916389
0.74761028	3.8571183	0.22774455	2.1578635	-2.5094661	-3.0391303	0.9275567	2.5785268	-1.2011413	0.025267283	-1.6165364	0.095388699	1.8121764	1.0391391	1.600646	0.8276769	0.62993068	-4.189937	-1.315519	0.76786919
2.7466075	3.310601	0.8260398	0.72126362	-3.2433536	-1.5906887	0.57042655	1.4577205	0.71059384	-0.65695876	-1.2573782	2.1113425	1.0310017	-1.3671059	2.5986709	1.7380563	0.71961097	-1.9754269	-1.1727409	1.0927285
3.079885	0.069945154	0.86822564	0.35447733	-4.402321	-0.18029289	-0.55049491	0.4776799	0.2703193	1.4047896	-0.39784842	2.7101449	-1.7708417	-1.4261289	2.4698256	1.0324727	-0.61091072	-2.6376762	0.010326283	0.11011674
3.3829338	-0.71775256	2.2468415	0.50815001	-2.9850786	1.7263929	-0.18177151	0.097641334	3.3396638	1.2680196	2.2904917	3.1197249	-2.1300555	-1.1965436	1.8331997	-1.055325	-1.8342873	-1.6817475	-1.0939489	-0.88730237
2.9636858	-0.19841864	0.36083809	0.41464801	-1.6005695	1.8980001	1.0543782	1.0105731	3.7392468	0.21817859	1.2527922	0.37244523	-1.9678935	-0.27396321	1.8916993	-1.9423766	-0.68702132	0.76978052	-0.76101781	-1.0034311
1.8415743	-2.152376	-0.41976939	-1.1673379	-1.4280403	0.56533546	1.2129538	0.013633238	3.2901049	-1.2478045	0.59492627	-0.18793781	-0.72424846	1.3062268	1.6830989	-1.2820009	-0.91556247	0.23600858	-1.1173416	-0.42206019
1.1028172	-2.4112635	-0.023537203	-0.76623923	-1.6609726	0.56867925	2.5581593	-0.14861344	2.1275079	-2.6671059	0.41244483	-0.14884352	-1.3108856	-1.1091802	-0.1660678	-1.8293855	0.34078566	0.44605683	-1.3383007	-0.92685821
-1.248547	-2.9536797	-2.8776947	-1.8423392	-1.7475572	1.0388283	1.2310175	-1.6887274	0.3152106	-3.3659289	0.84739609	-0.32845646	-0.5036129	0.80572093	-0.44648051	-1.4856555	0.56530941	1.6818784	-1.5934055	0.44867523
-2.9601941	-1.8981314	-3.7607452	-0.12602436	-0.8668029	0.86584359	-0.5933954	-1.6278218	-2.1940753	-3.8069803	0.22746241	0.26556653	0.21715877	1.033717	-0.89566679	-0.069896154	1.0617825	1.0149922	-1.8564402	-0.49368098
0.054163557	2.2132411	-2.3759251	1.7714904	-1.0743022	2.1457648	-1.0855275	-2.713711	-2.3591662	-2.1398359	-1.7261514	-1.2082596	1.2227882	0.70603696	-0.79144124	0.54332146	0.37740535	-0.37929538	-2.1928431	1.7207441
0.13111058	1.7972298	-0.77705865	1.3617553	0.64702846	3.0160529	-1.369226	-1.9796516	-5.2456741	-1.3614978	-1.4755474	-1.224068	2.5182605	1.0605928	-1.7331369	0.23953782	1.225367	1.1167505	-0.081395556	1.8612441
1.0824225	1.1826923	0.99492668	2.8245128	2.5885464	1.7281088	-1.6643794	-0.46262019	-3.2481572	1.9417553	-1.1218309	-1.1682287	0.10654845	0.15027554	-0.33370448	0.61239204	2.1903677	0.82379599	1.0008982	0.5034111
1.0863198	1.2573615	0.67993086	-0.37853646	1.7322685	0.23320726	-1.0761712	0.23798884	-1.5221343	3.0780708	-1.3541664	-0.36737269	0.33963976	0.6114221	-1.6031541	1.6468296	2.0909561	0.02663805	-0.18571392	0.20882318
0.027928016	0.5822631	2.1399562	1.1894119	1.8621083	-0.98292192	-0.29993945	2.6354935	0.55563524	2.3785427	0.13811184	0.8192241	0.13305929	2.8645152	-0.92412401	1.160207	1.6848913	-0.34292132	0.021673489	-0.33613129
1.5478423	-0.22130283	0.022087553	1.2755677	1.2040733	-0.96331273	0.60652876	4.5038129	0.76291519	1.3021281	0.38165159	1.0574764	-0.52646076	1.6087205	1.4662377	2.648679	1.2470949	-1.7109971	-2.0626092	-0.41497466
0.20875777	-0.17580445	1.6701983	1.5940633	-0.58713131	-1.9237505	2.7485479	3.5245391	2.1018028	1.7563652	-0.10935584	0.69342244	-0.18471283	-0.52569464	2.2195725	1.3561367	2.2349703	-0.1096872	-2.0242414	-0.87471357
0.74740949	0.52715769	0.42462423	-2.1032837	-2.7826123	-1.9904433	2.7903495	2.9864183	2.1345387	0.21278154	-0.044218049	-0.7062888	0.29566182	0.55015746	1.5013498	-1.5011147	0.08959499	-1.0378004	0.62766697	1.7033235
-0.11575732	0.64044251	0.4239009	-1.2471925	-0.93694222	0.34589041	3.5669228	2.1352542	1.2595314	-1.1530504	-2.0270283	-0.32330292	0.66606851	-1.2742294	0.23767752	-1.0980709	0.64540187	1.170166	1.8785807	1.8362457
1.1633124	2.0762845	-0.91719752	-0.20682808	-0.67076013	1.0018465	3.8887332	0.34930179	-0.76501304	-2.4877384	0.37460932	1.8028492	-1.6255734	-1.8969789	0.075162115	-0.031831016	0.21813728	0.19658864	1.5223231	0.086090076
2.1661892	1.8105289	-0.1395857	-1.0988611	-1.0069583	0.045236642	1.1093837	-1.3656497	-2.1098287	-2.3202994	1.6358403	1.4378932	0.089163756	-1.4923675	-0.74464253	-0.55870055	1.9457704	1.0306046	1.9619543	-0.19559471
1.4366638	-1.5415373	-2.2119118	-1.4045937	1.3255898	1.9714506	2.3328236	-1.384515	-1.8199128	-0.77940066	1.7034025	-0.36037383	-1.3811751	0.40438896	-0.81042139	1.2016961	0.35993996	-0.034902609	0.47427197	-0.57910588
0.20193214	-2.3246108	-3.2238655	-2.6217063	1.3095186	0.30967973	0.46785306	-2.5286575	-2.1569595	0.89716288	1.4377125	-2.2578087	-2.2576243	0.40986476	-2.4134839	0.62676452	-1.0524757	-0.046746408	0.024123008	-0.57891122
-1.6769328	-2.3111438	-3.7646781	-0.52559346	2.0277595	1.6398908	0.37522267	-0.95430507	-2.4455552	1.7516244	-0.30384901	-2.8008064	-1.5074185	0.60976193	-1.2980523	1.1045102	0.087934893	0.97487348	0.6719709	-0.75308542
-0.80833528	-1.4764984	-2.5529046	3.5533371	1.4158112	0.013420593	0.52132911	-0.96102676	-0.89180815	1.4938981	-1.5738911	-2.8724524	-0.75352906	1.3216408	0.1498425	3.3093218	0.71742185	1.0443833	-0.39957538	-1.0134832
-1.1535047	-0.085435209	-1.4917555	3.0898553	1.0012055	-0.41104045	-0.95587889	-0.6436935	-1.2244969	2.2309352	-2.2904313	-0.34555356	-0.13882565	1.3340995	1.9081316	1.9878738	-0.5253886	-0.72976388	1.0512927	-0.39529281
-1.1276228	0.74808243	-0.21907309	3.1864836	0.016511502	-2.2448017	0.48315188	-0.5943492	1.938603	2.6108381	-2.1351305	0.86899373	1.3414704	0.23640815	2.0112103	2.6921477	0.77597889	0.79720605	0.65360811	0.10649504
0.27375758	0.12029536	3.0315721	3.3368283	-0.40745959	-0.0031996052	-0.36180734	-0.9410756	2.7957741	0.62842905	0.87596793	2.4052126	1.5395512	0.038693341	1.8570366	0.66066467	-0.49048163	-0.0032339278	1.4623698	1.8137669
1.9024673	1.0238569	1.9478838	1.5930849	0.84135387	-0.25243768	-0.76335202	-1.2848335	2.0111317	-1.8290852	0.19953411	1.7038805	0.36291709	-1.3735334	2.6738416	0.99286528	-0.33517138	-0.089380029	-0.60714186	-0.13545975
1.8381405	-0.91912442	3.2315932	0.19759414	2.2791119	0.20397863	-2.2203342	-1.9177464	1.1626384	-1.1384449	0.19906763	1.64212	1.6273231	0.3093567	2.9824896	-1.1038808	-1.8036294	-0.99974408	-1.0611789	1.6191608
0.64154892	-2.5498108	1.5360695	-1.3093244	0.95094384	-0.146082	-1.2355053	-0.80410709	0.35044687	-2.3925698	0.8795598	1.0683843	0.87729176	0.055909893	2.9838849	-0.64303442	-0.95220564	0.85623139	1.1693833	3.2566178
2.0989324	1.0796823	-0.49901131	-1.342661	1.0715998	-1.2149334	-1.5315239	2.2078653	-1.1126355	-2.0679607	0.92847749	0.42250581	1.7618003	-0.29186019	2.353638	-2.1660413	1.7011916	2.0582038	0.43152234	2.5344701
3.7593077	0.78818054	-0.25910021	-0.84623242	-0.47525867	-3.3824201	0.17606445	0.78954994	-0.7644247	-1.2485673	0.74025363	-0.15757552	-0.33792479	-2.3313839	0.98865477	-1.8666242	2.7562168	1.348361	3.0837949	3.4249028
2.8832487	-1.3181341	-0.9147668	0.36861111	-0.86969244	-0.99297466	-1.0679046	0.25030037	-3.1559128	-0.15747144	0.38273682	-1.7251289	0.3074889	0.13618103	0.83386997	0.0014805927	3.1215307	1.2258385	5.4356695	2.0868253
2.4190902	0.34493782	-0.14394225	1.3395845	-1.6476846	-1.6226472	-2.4290997	-1.3062525	-1.7099056	0.39091289	1.1992752	-1.6129272	0.84257108	-0.93406311	0.27334472	-1.7059525	1.9056313	-2.1367678	4.7448668	-0.85540695
2.7810805	-1.9046448	-0.34651592	2.7648471	-3.4783789	-0.83775294	-0.48281178	0.7289353	-1.4254693	1.035076	-2.5173753	-3.8356772	-0.92059887	-2.4547917	0.88653507	-1.8958257	1.3079156	-1.7964882	3.8054287	-2.489567
0.098844169	-3.3313065	2.2886694	2.6698117	-3.1685225	1.5447335	-0.80469942	0.32095383	-2.0927569	2.049957	-1.2563939	-1.1378908	-2.9385782	-2.2589597	0.44819648	-0.99861225	0.10310103	-1.6974083	2.5056652	-2.9306766
-1.6446907	-2.4330217	2.2846652	2.4066606	-2.024669	2.1832503	0.9622604	1.0543378	-0.83770439	0.26689508	-3.4421399	-0.68546396	-3.2601989	-0.33703089	-1.0219737	-1.8311033	0.29609478	-0.51663311	-1.2382455	-5.6151581
-1.9377008	0.44181924	3.4604602	0.21728331	-1.2666592	2.0429946	0.44796683	1.0882406	-0.45809566	1.0929893	-1.9781418	0.66641592	-3.6735205	-0.21436369	-1.1139424	-0.071385779	0.57360205	-0.45046496	-3.71249	-3.0476101
-0.83141517	1.7507324	2.4813103	-0.65661495	0.87103785	3.2354409	0.6838319	-0.67090635	-0.65391884	1.5392974	-0.38909107	2.9368388	-1.4708811	1.9714486	-2.4932273	-0.31269727	-0.56845433	-2.3816495	-5.1998487	-2.3682762
0.79377165	2.1651604	0.61732546	-2.3267394	2.5496286	3.7400133	1.6012995	0.71305889	1.8405211	2.4185828	2.1599374	3.9762397	-3.1291672	0.86855381	-2.3392319	0.20947123	-1.3323726	-1.0806127	-5.9449316	-0.66561746
0.8809449	1.5068302	0.30705407	-1.7290471	3.3948364	2.7766484	0.39414817	-1.472844	1.8641556	1.2450922	2.2020849	2.1089296	-2.2165825	1.9800041	-1.2605559	1.0427221	-2.1117183	0.14380758	-2.9238991	2.8960293
1.5029881	0.41612693	1.4570932	0.10442528	2.3737511	0.45399845	2.2064006	-0.053421447	3.502934	2.0654727	3.2175684	0.31049689	-1.4705677	3.370636	-0.5949715	0.86322685	-2.0764235	0.025110426	-1.4703834	3.4782617
1.4486801	1.5692641	1.7101552	0.68285191	3.7772144	0.22454589	0.60025088	-1.3160955	4.3541898	-0.52143082	1.9496125	-1.3144641	-0.36760827	2.6547602	1.3848553	0.68076916	-1.0153072	0.95978591	0.56864435	1.4855839
2.2992404	-0.24101469	1.2921068	-0.14468001	1.8796671	-1.7601024	-0.22061647	-3.4729133	4.4855759	-0.9101721	1.6758484	-2.7589267	0.090741308	2.7923929	0.94130558	-0.40632031	-0.68323424	0.92914409	0.1899487	1.6003071
2.4555901	-0.5047888	1.4995131	-1.7262246	-0.24208258	-2.8450834	-1.7602817	-1.8660712	3.8162151	-2.3759403	0.11155716	-2.2296814	1.9770831	1.7079722	1.1261347	-0.79824954	-1.108078	0.39208846	0.33502919	0.93759796
0.54256489	-1.8900827	-0.98296919	-2.3722875	-0.28886861	-2.4679325	-1.5038385	1.4308832	1.0547895	-4.3258411	0.17727926	-2.1103089	-0.36080959	-1.7757456	0.62470497	-2.0215866	-0.8449384	0.30897233	-0.99586505	-1.0627875
-0.19739053	-1.8087664	-1.618138	-1.5423637	-2.3444128	-1.4816114	-1.1355067	1.0646136	-2.2990779	-5.015583	-1.0861875	-2.9040386	-1.3512805	-2.1744471	0.20777269	-0.82486863	-1.1899645	-0.59087037	-0.96542843	0.29168534
0.2366784	-1.8834378	-1.9358475	0.81016612	-3.3065343	-1.5284322	-0.29309745	1.9346243	-1.8557038	-2.5464023	-2.041358	-0.14471663	-1.6399474	0.22384436	0.48738386	-0.96908453	-0.82855016	-0.24981483	-2.1961469	0.78227603
0.66450549	0.43864539	-1.7418051	2.0371277	-1.4518484	0.90504323	1.3314914	2.2575858	-1.6662316	-1.3460053	-2.2994531	-0.16118171	-0.81784466	1.8829338	0.15588339	-2.7545165	-1.2302738	0.05775067	-1.1264889	2.2635882
0.10196828	-0.98749496	-0.16361431	2.4117184	-0.31645499	1.2103361	2.1167804	0.85136265	-2.7923633	-0.049062286	-1.6701631	-0.30019984	2.0344919	2.5120271	-1.4565878	-1.1871624	-1.9550671	-1.7551447	0.31256373	1.0980003
-0.90179984	-1.5352887	0.92106415	2.0973855	1.5609027	1.3324345	5.0375946	1.3572747	-2.8161727	0.90908219	-1.4348187	1.2841338	2.2902785	1.426626	-1.9761559	-0.61372962	-0.86908748	0.74577091	-1.4531325	-0.001723575
0.045792738	0.23701596	-1.1854251	-0.69198701	2.5264039	2.2748727	4.6449206	-0.089272321	-2.6645444	1.5083976	-0.41383319	2.3628393	2.0710957	-0.58773411	-1.7537629	-0.28829683	-1.1628656	1.5430323	-1.2815631	0.9531718
1.032228	1.4960388	-1.3122549	0.83819675	2.1871012	-0.86290867	3.990069	-2.5276729	-0.92313436	0.42658745	-0.42919982	2.1598911	0.94168434	-1.8753327	-0.30089872	0.027613309	-0.33646356	3.2639515	-0.95569111	0.29430901
-0.83088915	1.0463458	-1.1679365	2.5759014	2.0174563	-0.42349861	0.29064094	-3.4893229	-1.6934856	3.54527	0.41105346	0.42159611	0.55014828	-2.4449586	0.35668956	0.95495261	1.0823096	1.3083947	-0.60614072	1.0838068
1.166335	0.32674782	1.2267718	2.9586146	1.6223736	0.13226725	0.72062189	-3.4922057	2.8612425	4.5911975	0.49563442	2.5579237	0.36884132	-0.80232766	0.67941831	-0.022688571	1.2051455	-0.47815784	-0.5291243	0.42974506
-0.94510083	-1.2688513	0.97776758	0.89984738	1.7798162	0.1882401	-0.6381039	-2.6048154	2.3591448	1.9024824	2.1306458	1.6984151	0.68566625	0.48671317	0.56187119	1.4818929	1.8190063	0.73000041	-0.54122742	-0.50298327
0.62845646	2.0070993	0.38903401	0.84512457	2.9359709	2.2067606	-2.677461	-1.7930307	4.276935	1.1457405	1.2658335	2.029265	0.89972401	0.20121517	0.99199315	-0.29785406	1.4021183	0.79898599	-0.35631055	0.45316096
-0.21573682	0.080747153	-0.15299264	-1.3170655	0.85611064	-0.83608008	-2.3218575	1.587474	4.2632777	-0.25234262	0.2816226	-1.0878746	0.96101571	0.78943553	1.164996	1.136939	0.11562633	-1.8193167	-0.17423907	0.51362266
0.56946247	-0.098451284	-0.68978643	-0.87637918	0.35859605	-2.5885142	-2.7563712	0.77165007	3.2237649	-1.7674593	-0.50009204	-1.3165593	0.72463979	-0.29782991	0.34213375	-0.75858089	0.43386167	-0.17428897	-1.5657715	-0.24063956
0.61051473	0.27423184	-0.50748174	-1.349865	-3.5602873	-2.3182825	-1.9130438	1.8139177	3.8199845	-0.41709316	-0.19467696	-0.28750018	0.18726543	-2.1261226	0.89859379	-1.7009539	-1.5221431	-2.3179928	-2.1757633	-0.97206833
-1.0145518	-2.7392873	-0.90499057	0.9701079	-3.1511099	0.79064499	-1.065213	1.6012463	3.1543903	-2.0300384	-1.59067	-0.66745074	-0.42764209	-0.81196571	0.20665278	-2.4285963	-1.3643588	0.01574487	-2.7721443	-2.2426722
-1.3796695	-1.1277218	0.59268032	1.0146579	-2.5415441	1.1969793	0.037395844	1.7220824	1.9311121	-2.5479225	-0.73177797	0.54006199	-1.7399237	-1.3284765	-0.8503396	-0.97657317	-3.2414546	0.8501827	-1.721509	0.58595999
-1.7563781	-1.0689871	0.38121936	0.78111636	-2.268943	2.0417072	0.57186964	0.47460172	1.80071	-1.4727908	0.18930266	-0.082526783	-2.2520029	-1.4923206	-0.93126688	-0.23980044	-1.575869	2.4624635	-2.1369897	-1.4715638
1.5931889	2.0237821	0.048148301	1.5408301	0.4415659	2.745882	0.51599303	-0.32136291	1.4674534	-0.46955016	-0.15085956	1.2632014	-1.9838621	0.63040366	-0.62407801	0.40251866	-0.038064322	4.5545807	-1.9095842	1.0860841
0.86975239	0.090135689	-0.46490413	0.49014316	-0.39194257	0.52103141	-0.56956096	-1.0791633	1.5878058	-0.52001195	0.081906629	1.7484441	-0.92035571	0.38825798	0.94668904	-0.8871841	2.1698667	2.9686987	-1.6188259	0.40764818
0.54736084	-0.29444982	-0.65476275	-0.28646177	-0.11981937	-0.53541346	-0.72247468	-1.2565394	-0.61675571	-2.6238198	2.6648363	2.1424045	-2.534655	0.97391235	0.27321088	-0.1672259	2.5940891	1.7766233	-2.2712643	1.5760511
1.1000104	-1.2443637	-0.040055575	-0.075333297	0.013082058	0.70181535	-1.8027832	-0.70264442	-1.7734484	-2.813505	2.7179469	0.3231985	-0.74142756	2.3466918	-0.99036825	-1.1715764	3.9745988	0.44296907	-3.4977596	0.43160536
1.5472228	-1.9435743	-1.308835	-0.99213513	0.38807961	-0.60654746	0.012490547	0.65418174	-2.1768266	-0.27012857	3.0645071	-0.73022303	-0.24447542	1.5612144	-0.23555664	-1.5865883	3.9589416	0.54483679	-2.2351444	0.88348267
-1.2960748	-4.3184154	-2.1030214	-1.2381812	1.1261349	0.5229701	0.82655282	0.64432506	-1.1697968	0.038837419	1.44362	-3.306688	2.2489886	1.5851242	0.24331118	-0.99172696	3.9463365	-1.0508454	-0.96412065	2.7394355
-0.94449171	-2.2804258	-1.3896017	0.1036915	-0.13744135	-2.2166842	0.21583937	0.75759603	-1.1292167	0.59407656	-0.86288331	-2.6570496	1.3157137	-0.9496716	-1.2708345	-2.4514321	2.5269467	-2.900267	0.86149423	2.3032167
-2.125979	-0.73095139	-1.9731586	-0.1308616	-1.9630379	-0.89491262	-0.047809325	-0.54673485	-1.2120099	0.57111316	-1.6550276	-3.809331	-0.68696056	-2.626207	-2.1384179	-1.1449592	0.38352457	-3.1168808	1.6232817	2.3067285
-1.4033036	0.34832786	-0.014350369	1.0477468	-0.54352479	-0.71401992	0.45472916	0.76276599	-1.3442436	-0.37551167	-3.4928301	-1.5223988	-0.020123393	0.12161567	-0.037056487	0.55973214	-1.5307168	-2.0749746	0.45809458	0.3516895
-2.562	-0.95593849	0.07616106	-0.21188512	0.58261422	0.17717577	1.2419847	1.0696423	-1.0525543	-1.8977952	-4.4748067	-0.71628308	1.0149604	-0.51420306	3.1694404	1.9584223	-0.22351571	-1.0274704	0.21747343	-0.53359537
-2.834117	-0.051981201	0.76124011	-1.049169	1.5633629	-0.025402386	1.3794348	-0.22907688	-1.6560275	-0.18731893	-1.4861446	2.4076083	1.0113837	1.5437132	2.9179905	1.1797446	-2.0772119	0.22486358	-1.3679956	-1.3332369
-3.8306122	-0.67400186	0.060398619	-0.11958416	2.1172772	0.1751175	1.3874858	-0.047222027	-0.52459492	0.46635659	0.085500307	3.4007673	2.7717686	0.50995904	4.7280373	-0.26868434	-0.58438277	0.98075826	-1.8425098	0.10460991
-4.5900441	0.77947904	0.81132172	-0.84073061	1.7498195	-2.4940397	0.50336842	-0.82816876	-1.0796607	-1.5910151	-0.18119956	3.5273519	2.2496632	-1.0584096	1.8138807	-1.2762091	-1.0120256	1.985373	-1.6513867	0.82437754
-2.7223137	3.3945546	0.21579558	-0.30973473	-0.14468377	-3.1385598	1.6689473	-1.4428451	-0.79112722	0.14529288	1.665467	3.5969265	2.0092155	-2.4176675	0.30324825	-1.7300759	-1.5810584	1.8537693	-1.7645336	1.1100192
0.083927017	3.2713161	0.1616258	-0.98122049	0.35065126	-2.1078462	0.026091386	-2.3137421	-2.1879262	0.44530975	1.8746092	2.1191871	0.58616785	-2.816088	-1.6024868	-3.3621418	0.35647962	2.5229136	-1.4072062	0.97927677
-0.27998145	1.6120431	-0.82046522	-1.2260711	-1.6843001	-2.1340942	0.66880903	-0.51587575	0.070572706	2.212372	2.3135594	0.29984692	-0.92335597	-2.9476814	-2.1539564	-0.51990488	2.2036508	3.1359744	-0.0012251508	1.3601161
1.5560905	1.3339983	-1.2640771	0.45282216	-2.0510102	-0.093056508	0.2560581	-0.60094152	0.92075216	1.6838357	0.30595313	-1.2559497	-1.0372498	-3.0618733	-2.352436	0.41287752	1.8706466	1.0912731	-1.7963435	-0.8422525
-0.39146379	0.30323536	-0.61339682	1.66901	-1.6442816	0.0015729416	-1.3736355	-0.27274125	0.34960737	0.56124597	-1.1380724	-2.3705225	-0.62778924	0.54349247	-3.8015363	0.083429075	3.8322523	0.61410878	0.71272264	0.32653705
1.3593628	0.2856132	1.3381115	1.8795913	-1.0178045	0.98399231	-0.95606058	-0.75527752	2.5743194	0.52711814	-2.4858031	-2.8048759	-0.014527025	-0.43050599	-3.6039653	-0.50967848	1.5764243	-1.7849231	0.41094696	0.72263488
1.6519073	-0.11664363	0.71598938	1.4088947	-0.24272338	2.4904617	0.64769707	1.3579757	2.3224433	-0.86281649	-2.7062832	-0.78158408	0.37579013	0.071141266	-2.2250942	2.023753	2.1253684	-1.5176596	-0.84426564	-0.9348509
1.8024735	0.02813184	0.84952306	-0.2864816	-0.6814484	1.5869149	-0.77290447	-1.9995527	0.46284185	-0.40940355	-3.3305731	0.19610415	0.02038239	0.29026058	-0.88683476	2.3429948	0.93726692	-2.3488751	-1.9885742	0.33604468
1.0209403	-0.077517645	0.80284265	0.17836556	1.4667143	1.6771335	-1.1606297	-0.44967527	-0.25178491	0.27171843	-2.0383593	0.31331426	2.758771	2.3904769	2.6799112	3.8391089	0.66759473	-1.4881023	0.7983608	0.5255649
-0.016709911	-0.50838706	-0.1226277	-0.90264658	2.487737	2.0228963	-0.88193804	-0.58706586	-0.47494936	-2.0012005	-2.5519736	0.40048522	2.2744298	1.2031235	3.1826231	2.2375028	-2.0136853	-1.8599414	-0.45345977	0.10524688
